1576	0.1117382	0.09775079	0.0236881	1.250288
1577	0.1085857	0.08917429	0.02086333	1.251081
1578	0.09999813	0.07582608	0.01796826	1.251875
1579	0.09748774	0.06901143	0.01531377	1.252668
1580	0.08726007	0.05557996	0.01237128	1.253461
1581	0.08515228	0.0500831	0.009784598	1.254255
1582	0.07540035	0.03838031	0.006896588	1.255048
1583	0.07214817	0.03274887	0.00442703	1.255841
1584	0.06260186	0.02249949	0.001637061	1.256635
1585	0.05771155	0.01639855	-0.000907665	1.257428
1586	0.04876757	0.007800624	-0.00348789	1.258221
1587	0.04176728	0.001026252	-0.006092066	1.259015
1588	0.03455469	-0.005372189	-0.008478555	1.259808
1589	0.0241695	-0.01351057	-0.01110581	1.260601
1590	0.01794295	-0.01822398	-0.01320748	1.261395
1591	0.005965998	-0.02617252	-0.01566235	1.262188
1592	-6.41E-06	-0.02985301	-0.01754392	1.262981
1593	-0.01283136	-0.03699413	-0.01982624	1.263775
1594	-0.0191381	-0.03989865	-0.02159492	1.264568
1595	-0.03228214	-0.04581542	-0.02349466	1.265361
1596	-0.03843515	-0.0477118	-0.02500486	1.266155
1597	-0.05217677	-0.052292	-0.02627962	1.266948
1598	-0.05854869	-0.05348435	-0.02762406	1.267741
1599	-0.06956692	-0.05577707	-0.02844411	1.268535
1600	-0.07842491	-0.05688513	-0.02943689	1.269328
1601	-0.08790635	-0.05749084	-0.02974098	1.270121
1602	-0.09715691	-0.05777332	-0.03031478	1.270915
1603	-0.1061628	-0.05724932	-0.03020464	1.271708
1604	-0.1171654	-0.05697158	-0.03030602	1.272501
1605	-0.125203	-0.05527299	-0.02990686	1.273295
1606	-0.1374589	-0.05421006	-0.02942712	1.274088
1607	-0.1452391	-0.05155883	-0.02872241	1.274881
1608	-0.1572367	-0.04921936	-0.02767937	1.275675
1609	-0.1670253	-0.04611954	-0.02672159	1.276468
1610	-0.1785583	-0.04253403	-0.02518268	1.277261
1611	-0.1891591	-0.03849009	-0.02383492	1.278055
1612	-0.2004916	-0.03367665	-0.02185975	1.278848
1613	-0.2114716	-0.02849819	-0.02005774	1.279641
1614	-0.2221781	-0.02258129	-0.01769688	1.280435
1615	-0.2333912	-0.01627472	-0.01539206	1.281228
1616	-0.2416425	-0.009293833	-0.01288263	1.282021
1617	-0.2529711	-0.002087037	-0.01026544	1.282815
1618	-0.259843	0.005472226	-0.007699857	1.283608
1619	-0.2682373	0.01346332	-0.004858334	1.284401
1620	-0.2746182	0.02127641	-0.002341195	1.285195
1621	-0.280454	0.02949782	0.000541054	1.285988
1622	-0.2850414	0.03729018	0.0029101	1.286781
1623	-0.2883309	0.04531682	0.005574682	1.287575
1624	-0.2926418	0.05308868	0.007886171	1.288368
1625	-0.2929863	0.0607965	0.01037394	1.289161
1626	-0.2985819	0.06894658	0.01283666	1.289955
1627	-0.2979527	0.0767265	0.01530205	1.290748
1628	-0.303618	0.08557384	0.01811253	1.291541
1629	-0.3037681	0.09387113	0.02068427	1.292335
1630	-0.3087727	0.1035751	0.02386769	1.293128
1631	-0.3109834	0.1128936	0.02665735	1.293921
1632	-0.3147075	0.1231159	0.02999882	1.294715
1633	-0.3176283	0.1332104	0.03297734	1.295508
1634	-0.320039	0.1436031	0.03629827	1.296301
1635	-0.3251765	0.1547097	0.03939972	1.297095
1636	-0.3246819	0.1644291	0.04247675	1.297888
1637	-0.3301093	0.1758502	0.04550928	1.298681
1638	-0.3278666	0.1848308	0.04820698	1.299475
1639	-0.3332703	0.196379	0.05118811	1.300268
1640	-0.3308367	0.2050101	0.05354154	1.301061
1641	-0.3353337	0.2164695	0.05632984	1.301855
1642	-0.3329111	0.2251191	0.05861866	1.302648
1643	-0.3362252	0.2363616	0.06130314	1.303441
1644	-0.3351859	0.2457911	0.06349848	1.304235
1645	-0.3355806	0.2559325	0.06597366	1.305028
1646	-0.3362891	0.2663588	0.06814613	1.305821
1647	-0.3348597	0.2756258	0.07020705	1.306615
1648	-0.335151	0.285916	0.07190146	1.307408
1649	-0.3316204	0.2937291	0.07362611	1.308201
1650	-0.3321985	0.3038831	0.07541742	1.308995
1651	-0.3262124	0.309667	0.07663408	1.309788
1652	-0.3250816	0.3182682	0.07800476	1.310581
1653	-0.3176533	0.3223236	0.07831097	1.311375
1654	-0.3157022	0.3297083	0.07937831	1.312168
1655	-0.3078239	0.332685	0.07973811	1.312961
1656	-0.3027229	0.3371389	0.08008995	1.313755
1657	-0.2953469	0.3396714	0.08021832	1.314548
1658	-0.2883199	0.3418744	0.08012632	1.315341
1659	-0.2816535	0.3443084	0.08010861	1.316134
1660	-0.2731318	0.3445997	0.07965147	1.316928
1661	-0.2678559	0.3477785	0.07949944	1.317721
1662	-0.2582765	0.3467238	0.07892277	1.318514
1663	-0.2532056	0.3498009	0.07861155	1.319308
1664	-0.2429957	0.3479335	0.0780599	1.320101
1665	-0.2377532	0.3508048	0.07759341	1.320894
1666	-0.2285717	0.3497616	0.07695866	1.321688
1667	-0.2231756	0.3525636	0.07624769	1.322481
1668	-0.214744	0.3523375	0.07561405	1.323274
1669	-0.2081828	0.3538477	0.07462901	1.324068
1670	-0.2012419	0.3552931	0.07392412	1.324861
1671	-0.1938768	0.3558069	0.07291966	1.325655
1672	-0.1877726	0.3582464	0.07190032	1.326448
1673	-0.180458	0.3588477	0.07057651	1.327241
1674	-0.1743956	0.3612181	0.06923169	1.328034
1675	-0.1670099	0.3617357	0.06793153	1.328828
1676	-0.1610239	0.3640872	0.06650686	1.329621
1677	-0.15373	0.3646483	0.06500412	1.330414
1678	-0.1476638	0.3666725	0.06329849	1.331208
1679	-0.1409106	0.3680182	0.06176182	1.332001
1680	-0.1344848	0.3693529	0.05978778	1.332794
1681	-0.1280852	0.3712414	0.05817643	1.333588
1682	-0.1215364	0.3722648	0.0560084	1.334381
1683	-0.1155452	0.374813	0.05422525	1.335174
1684	-0.1089945	0.3759373	0.05189945	1.335968
1685	-0.1028382	0.3780275	0.04988092	1.336761
1686	-0.09642138	0.3796241	0.04746196	1.337554
1687	-0.08997494	0.3810376	0.04509569	1.338348
1688	-0.0836452	0.3830458	0.04247454	1.339141
1689	-0.07687822	0.383691	0.03980751	1.339934
1690	-0.07057605	0.3860977	0.03724776	1.340728
1691	-0.06340185	0.3855391	0.03438614	1.341521
1692	-0.05708624	0.3881377	0.03186335	1.342314
1693	-0.04998128	0.3878852	0.02898023	1.343108
1694	-0.04353195	0.3900381	0.02646095	1.343901
1695	-0.03651791	0.3902682	0.0236584	1.344694
1696	-0.02990528	0.3917789	0.02112985	1.345488
1697	-0.02301591	0.3927011	0.01837114	1.346281
1698	-0.01613348	0.3930025	0.01568372	1.347074
1699	-0.009350258	0.3947068	0.01309557	1.347868
1700	-0.002431224	0.39461	0.01031844	1.348661
1701	0.004362937	0.3967158	0.007830509	1.349454
1702	0.01136629	0.3961978	0.005068616	1.350248
1703	0.01830586	0.397681	0.002564168	1.351041
1704	0.02541031	0.3973626	-0.000181	1.351834
1705	0.03241673	0.3979791	-0.00267073	1.352628
1706	0.03956239	0.3982517	-0.005316666	1.353421
1707	0.04659187	0.3983794	-0.007767125	1.354214
1708	0.0538248	0.3994081	-0.01012622	1.355008
1709	0.06088482	0.3986318	-0.0125019	1.355801
1710	0.06825335	0.3999398	-0.0145423	1.356594
1711	0.07533269	0.3983977	-0.01677452	1.357388
1712	0.0828061	0.3998263	-0.01850025	1.358181
1713	0.0899452	0.3981632	-0.02053086	1.358974
1714	0.09746841	0.3994708	-0.02205785	1.359768
1715	0.1047362	0.3974565	-0.02385106	1.360561
1716	0.1122834	0.3985096	-0.02519264	1.361354
1717	0.1196344	0.3967216	-0.02653883	1.362148
1718	0.1271994	0.3970877	-0.02764544	1.362941
1719	0.134675	0.3954107	-0.02850762	1.363734
1720	0.1421896	0.3950968	-0.02939154	1.364528
1721	0.1498857	0.3939885	-0.0297341	1.365321
1722	0.1572068	0.3920245	-0.03017799	1.366114
1723	0.1650746	0.3915231	-0.03010915	1.366908
1724	0.1723842	0.3889827	-0.03010178	1.367701
1725	0.1802154	0.3881648	-0.02958998	1.368494
1726	0.1875727	0.3853604	-0.02909956	1.369288
1727	0.1954972	0.3846799	-0.02822868	1.370081
1728	0.2028182	0.3813647	-0.02724499	1.370874
1729	0.2108955	0.380856	-0.02603523	1.371668
1730	0.2180871	0.3769144	-0.02456237	1.372461
1731	0.2261661	0.3759974	-0.02305088	1.373254
1732	0.2334306	0.372206	-0.02111085	1.374048
1733	0.2413884	0.3704599	-0.01919238	1.374841
1734	0.2487295	0.3669165	-0.01691921	1.375634
1735	0.2567016	0.3646484	-0.01467283	1.376428
1736	0.2639682	0.3609847	-0.01229524	1.377221
1737	0.2718149	0.3581056	-0.009886557	1.378014
1738	0.2793358	0.3548477	-0.007382621	1.378808
1739	0.2870596	0.3513722	-0.004842853	1.379601
1740	0.2943821	0.3476244	-0.002424013	1.380394
				
				
