1578	0.2050855	0.06066929	-0.1266196	0.6610084
1579	0.194023	0.05064272	-0.1264771	0.6614273
1580	0.1675297	0.02683689	-0.1275874	0.6618462
1581	0.1519187	0.01502885	-0.1273381	0.6622651
1582	0.1264731	-0.004512062	-0.1281009	0.662684
1583	0.1070633	-0.01729682	-0.1280495	0.6631029
1584	0.08067122	-0.03442514	-0.1282962	0.6635218
1585	0.05757526	-0.04783258	-0.1286487	0.6639407
1586	0.03474556	-0.05928963	-0.1281659	0.6643596
1587	0.002776882	-0.07654044	-0.1288141	0.6647784
1588	-0.01574031	-0.08247153	-0.1278609	0.6651973
1589	-0.050916	-0.09883309	-0.1285111	0.6656162
1590	-0.06910242	-0.1024143	-0.1273223	0.6660351
1591	-0.1054199	-0.1164315	-0.1277932	0.666454
1592	-0.1222109	-0.1174602	-0.1267105	0.6668729
1593	-0.1633153	-0.1309855	-0.1266352	0.6672918
1594	-0.1751431	-0.128053	-0.1261757	0.6677107
1595	-0.2170716	-0.1390896	-0.1256944	0.6681296
1596	-0.2318284	-0.1364845	-0.125646	0.6685485
1597	-0.268479	-0.1424946	-0.124689	0.6689674
1598	-0.2864547	-0.1402095	-0.1249651	0.6693862
1599	-0.3187909	-0.1422865	-0.1236598	0.6698051
1600	-0.3394828	-0.1398086	-0.1240126	0.670224
1601	-0.3653246	-0.1377912	-0.1227743	0.6706429
1602	-0.3923145	-0.1360018	-0.1229261	0.6710618
1603	-0.41069	-0.1306212	-0.1222645	0.6714807
1604	-0.44337	-0.1292729	-0.1222036	0.6718996
1605	-0.4567185	-0.1220933	-0.122418	0.6723185
1606	-0.4899955	-0.1193265	-0.1220237	0.6727374
1607	-0.5037017	-0.1113595	-0.1225796	0.6731563
1608	-0.534808	-0.1057752	-0.1215983	0.6735751
1609	-0.5490512	-0.09654875	-0.1221029	0.673994
1610	-0.5764236	-0.08819503	-0.1205793	0.6744129
1611	-0.5908159	-0.07738238	-0.1207035	0.6748318
1612	-0.6131901	-0.06681684	-0.1191276	0.6752507
1613	-0.633078	-0.05519869	-0.1186177	0.6756696
1614	-0.6469181	-0.04246967	-0.1172371	0.6760885
1615	-0.6697823	-0.0295765	-0.1159659	0.6765074
1616	-0.6809844	-0.01585039	-0.1149682	0.6769263
1617	-0.7000188	-0.001227523	-0.1131514	0.6773452
1618	-0.7116384	0.01301597	-0.1124669	0.6777641
1619	-0.7268544	0.02883576	-0.1103385	0.6781829
1620	-0.7355318	0.04378283	-0.1097332	0.6786018
1621	-0.7463139	0.06006264	-0.1077294	0.6790207
1622	-0.7562772	0.07570888	-0.1068622	0.6794396
1623	-0.75905	0.09169903	-0.1053038	0.6798585
1624	-0.7707439	0.1078619	-0.1041109	0.6802773
1625	-0.7662291	0.1227871	-0.1030691	0.6806962
1626	-0.7741821	0.1389043	-0.1012062	0.6811152
1627	-0.7672905	0.1525362	-0.1014819	0.6815341
1628	-0.7701606	0.1678782	-0.09950701	0.681953
1629	-0.763027	0.1802861	-0.09996058	0.6823718
1630	-0.7582219	0.1936386	-0.09849455	0.6827907
1631	-0.7507805	0.2049278	-0.09898549	0.6832096
1632	-0.7390707	0.2154407	-0.09814278	0.6836285
1633	-0.734237	0.2262938	-0.09856851	0.6840474
1634	-0.7133914	0.2330625	-0.09839874	0.6844662
1635	-0.7107254	0.2432248	-0.09874779	0.6848851
1636	-0.6859465	0.2467046	-0.09951481	0.685304
1637	-0.6821105	0.2559883	-0.09945393	0.6857229
1638	-0.6561875	0.2570894	-0.100773	0.6861418
1639	-0.648941	0.2644359	-0.1004931	0.6865607
1640	-0.6255304	0.264776	-0.102023	0.6869796
1641	-0.6145556	0.2699605	-0.101687	0.6873985
1642	-0.5952421	0.2707879	-0.1029497	0.6878174
1643	-0.5772153	0.2717568	-0.1032462	0.6882363
1644	-0.5642211	0.2744561	-0.1038861	0.6886552
1645	-0.5401627	0.2713658	-0.1045466	0.689074
1646	-0.5323737	0.2759163	-0.1048274	0.6894929
1647	-0.5053867	0.2699264	-0.1058687	0.6899118
1648	-0.4996854	0.2752534	-0.1054858	0.6903307
1649	-0.4714291	0.2670951	-0.1069073	0.6907496
1650	-0.467735	0.2730299	-0.1063052	0.6911685
1651	-0.4408171	0.2644066	-0.1074867	0.6915874
1652	-0.4355518	0.2687366	-0.1072743	0.6920063
1653	-0.4135821	0.2621496	-0.1080109	0.6924252
1654	-0.4030658	0.2623319	-0.1080752	0.6928441
1655	-0.3884364	0.2598457	-0.1085422	0.6932629
1656	-0.3746335	0.256816	-0.1090069	0.6936818
1657	-0.3642995	0.256972	-0.1088533	0.6941007
1658	-0.3466742	0.2500477	-0.1098891	0.6945196
1659	-0.3423075	0.2545073	-0.1093662	0.6949385
1660	-0.3228952	0.2452391	-0.1103775	0.6953574
1661	-0.3219552	0.2522745	-0.1101361	0.6957763
1662	-0.3017448	0.2417962	-0.1107825	0.6961952
1663	-0.3007966	0.2484944	-0.1106572	0.6966141
1664	-0.284839	0.2412586	-0.1110281	0.697033
1665	-0.2814814	0.2453991	-0.1112873	0.6974518
1666	-0.2689613	0.2411754	-0.1111027	0.6978707
1667	-0.2636944	0.2430021	-0.1119575	0.6982896
1668	-0.2549406	0.242414	-0.1116099	0.6987085
1669	-0.246849	0.2408325	-0.1126925	0.6991274
1670	-0.2417384	0.2441619	-0.1123687	0.6995463
1671	-0.231157	0.2395309	-0.1133204	0.6999652
1672	-0.2282401	0.2450964	-0.1132658	0.7003841
1673	-0.2188314	0.2420107	-0.1140689	0.700803
1674	-0.2148567	0.246003	-0.1145464	0.7012219
1675	-0.2071787	0.2453948	-0.1148921	0.7016408
1676	-0.2031488	0.2490032	-0.116115	0.7020596
1677	-0.1963232	0.2499417	-0.1161097	0.7024785
1678	-0.1914612	0.2522732	-0.1177775	0.7028974
1679	-0.1870728	0.2573856	-0.1177012	0.7033163
1680	-0.1809516	0.2578885	-0.119478	0.7037352
1681	-0.1772119	0.2644077	-0.1194334	0.7041541
1682	-0.1714448	0.2663437	-0.121135	0.704573
1683	-0.1675866	0.2728151	-0.121261	0.7049919
1684	-0.1628608	0.2781046	-0.122482	0.7054108
1685	-0.1580005	0.2829873	-0.1231179	0.7058297
1686	-0.1542374	0.2917193	-0.1236074	0.7062485
1687	-0.1488629	0.2960586	-0.1246941	0.7066674
1688	-0.1455261	0.3078093	-0.1247776	0.7070863
1689	-0.1394213	0.3112676	-0.126018	0.7075052
1690	-0.1363793	0.3257501	-0.1257832	0.7079241
1691	-0.1300802	0.3303988	-0.1270454	0.708343
1692	-0.1266743	0.3456105	-0.126829	0.7087619
1693	-0.1204392	0.3529647	-0.1278132	0.7091808
1694	-0.1157599	0.3660274	-0.127842	0.7095997
1695	-0.1097438	0.3772452	-0.1282401	0.7100186
1696	-0.1040341	0.3890257	-0.1285199	0.7104375
1697	-0.09748986	0.401983	-0.1283116	0.7108563
1698	-0.09082616	0.4121396	-0.1290089	0.7112752
1699	-0.08406179	0.4283252	-0.1283754	0.7116941
1700	-0.07605501	0.4356996	-0.1289331	0.712113
1701	-0.06886007	0.4533397	-0.1285074	0.7125319
1702	-0.05999888	0.4607198	-0.1290713	0.7129508
1703	-0.05187363	0.4759724	-0.1284916	0.7133697
1704	-0.04231987	0.4847585	-0.1287486	0.7137886
1705	-0.03332781	0.4970368	-0.128502	0.7142075
1706	-0.02298424	0.5058036	-0.1282454	0.7146264
1707	-0.0135433	0.5167909	-0.1282768	0.7150452
1708	-0.002513464	0.525235	-0.1274393	0.7154641
1709	0.007473697	0.5323407	-0.1277071	0.715883
1710	0.01891246	0.5412925	-0.1265825	0.7163019
1711	0.02949632	0.5444252	-0.1268019	0.7167208
1712	0.04106531	0.5537028	-0.1257207	0.7171397
1713	0.05195308	0.5532433	-0.12581	0.7175586
1714	0.06352983	0.5613569	-0.1250453	0.7179775
1715	0.07454226	0.559342	-0.1248397	0.7183964
1716	0.08613012	0.5670077	-0.1247318	0.7188153
1717	0.09724027	0.5638489	-0.1243182	0.7192342
1718	0.1083741	0.5680012	-0.1248079	0.719653
1719	0.1196425	0.5659144	-0.124137	0.7200719
1720	0.130393	0.5669128	-0.1249423	0.7204908
1721	0.1416675	0.5659411	-0.1242336	0.7209097
1722	0.1522352	0.5634804	-0.1247339	0.7213286
1723	0.1630603	0.5629386	-0.124311	0.7217475
1724	0.1733509	0.559203	-0.1248505	0.7221664
1725	0.1842338	0.5590312	-0.1246864	0.7225853
1726	0.1942056	0.5536622	-0.1248707	0.7230042
1727	0.2051822	0.554186	-0.1250716	0.7234231
1728	0.2145948	0.5469308	-0.1248367	0.7238419
1729	0.2257798	0.5475783	-0.1250433	0.7242608
1730	0.2348344	0.5397794	-0.1243486	0.7246797
1731	0.2457976	0.5387392	-0.1243683	0.7250986
1732	0.2550609	0.5324676	-0.1234354	0.7255175
1733	0.2656361	0.5294347	-0.1229949	0.7259364
1734	0.2746357	0.5232949	-0.1218411	0.7263553
1735	0.2851974	0.5194846	-0.1209257	0.7267742
1736	0.2944466	0.5142651	-0.1199752	0.7271931
1737	0.304836	0.5095197	-0.1184203	0.727612
1738	0.3140406	0.5043892	-0.1176466	0.7280308
1739	0.3246825	0.4998336	-0.1158759	0.7284497
1740	0.3328679	0.4925492	-0.1150011	0.7288686
1741	0.3442517	0.4894223	-0.1132489	0.7292875
1742	0.3521381	0.4810202	-0.1122529	0.7297064
1743	0.3637346	0.47839	-0.1106433	0.7301253
1744	0.3718635	0.4699372	-0.109008	0.7305441
1745	0.3832892	0.4669744	-0.1082699	0.7309631
1746	0.3911436	0.4577031	-0.1069771	0.731382
1747	0.4033327	0.4556727	-0.1061836	0.7318009
1748	0.4122474	0.4474594	-0.1048718	0.7322198
1749	0.4223906	0.4423336	-0.1044462	0.7326386
1750	0.4338466	0.43716	-0.103363	0.7330575
1751	0.4409492	0.4277862	-0.1031026	0.7334764
1752	0.4551941	0.4258155	-0.1023663	0.7338953
1753	0.4601293	0.4135494	-0.1022579	0.7343142
1754	0.4763294	0.4134525	-0.1019742	0.734733
1755	0.478626	0.3983193	-0.1020618	0.7351519
1756	0.4972989	0.4002824	-0.1023633	0.7355708
1757	0.4984385	0.3839308	-0.1022433	0.7359897
1758	0.5170873	0.3853086	-0.1031877	0.7364087
1759	0.519478	0.370374	-0.1029486	0.7368275
1760	0.5342278	0.3675184	-0.1039806	0.7372464
1761	0.5406238	0.3563242	-0.1040365	0.7376653
1762	0.5499803	0.3483934	-0.1048522	0.7380842
1763	0.5608706	0.3411448	-0.1050362	0.7385031
1764	0.5655934	0.3292915	-0.1057978	0.7389219
1765	0.5803219	0.3248652	-0.1062089	0.7393408
1766	0.5785243	0.3084093	-0.1064575	0.7397597
1767	0.5979936	0.3071334	-0.1073644	0.7401786
1768	0.5934857	0.2891231	-0.1071444	0.7405975
1769	0.6111255	0.2862694	-0.1081984	0.7410164
1770	0.6076392	0.2695128	-0.1078957	0.7414353
1771	0.6220412	0.2641838	-0.1088529	0.7418542
1772	0.6212577	0.2496931	-0.1087446	0.7422731
1773	0.6308058	0.2413295	-0.1093596	0.742692
1774	0.6339908	0.2295507	-0.109311	0.7431109
1775	0.6355488	0.2171253	-0.1098787	0.7435297
1776	0.6470208	0.2095999	-0.1099472	0.7439486
1777	0.6393797	0.1933089	-0.1100911	0.7443675
1778	0.655205	0.1877931	-0.1106617	0.7447864
1779	0.6433219	0.1703885	-0.110539	0.7452053
1780	0.6593683	0.1647686	-0.111171	0.7456242
1781	0.646966	0.1482574	-0.111304	0.7460431
1782	0.65978	0.1411487	-0.111849	0.746462
1783	0.6494038	0.1264359	-0.111924	0.7468809
1784	0.6555431	0.1170216	-0.1124664	0.7472998
1785	0.6527587	0.1053687	-0.1126872	0.7477186
1786	0.6476549	0.09291895	-0.113	0.7481375
1787	0.653975	0.08408035	-0.113546	0.7485564
1788	0.6396908	0.07012428	-0.1136151	0.7489753
1789	0.6508139	0.06250171	-0.1143353	0.7493942
1790	0.631723	0.04855814	-0.1145757	0.7498131
1791	0.642403	0.04076525	-0.1151844	0.750232
1792	0.6239414	0.02842605	-0.1156331	0.7506509
1793	0.6304809	0.01986843	-0.1163201	0.7510698
1794	0.6154264	0.009454364	-0.1170449	0.7514887
1795	0.612901	-4.33E-05	-0.11753	0.7519076
1796	0.6077187	-0.008533166	-0.1186561	0.7523264
1797	0.5938674	-0.01861512	-0.1188111	0.7527453
1798	0.5984057	-0.02587889	-0.1200696	0.7531642
1799	0.5771307	-0.03546146	-0.1202267	0.7535831
1800	0.5802448	-0.04269937	-0.1212958	0.754002
1801	0.5615151	-0.0510122	-0.1215556	0.7544209
1802	0.5599653	-0.05798073	-0.1228122	0.7548398
1803	0.5435848	-0.06493677	-0.1231123	0.7552587
1804	0.5334069	-0.07121384	-0.124052	0.7556776
1805	0.5273496	-0.07756206	-0.1246665	0.7560965
1806	0.5021893	-0.08187839	-0.1253269	0.7565153
1807	0.5087167	-0.08851789	-0.1261086	0.7569342
1808	0.4747486	-0.09067537	-0.1264076	0.7573531
1809	0.4816309	-0.09645788	-0.1274944	0.757772
1810	0.4490152	-0.09685612	-0.1277478	0.7581909
1811	0.4484367	-0.1014086	-0.1286173	0.7586098
1812	0.4209315	-0.1006088	-0.1288604	0.7590287
1813	0.4120389	-0.1028881	-0.1294515	0.7594476
1814	0.3937027	-0.1020342	-0.1299033	0.7598665
1815	0.3703534	-0.09966164	-0.1302956	0.7602854
1816	0.365716	-0.1010209	-0.1306848	0.7607043
1817	0.3266435	-0.09259543	-0.1308433	0.7611231
1818	0.3314817	-0.09560239	-0.1313402	0.761542
1819	0.2841974	-0.08222611	-0.1312806	0.7619609
1820	0.2894636	-0.0846336	-0.131715	0.7623798
1821	0.2434823	-0.06892777	-0.1315414	0.7627987
1822	0.2435713	-0.0685484	-0.1318834	0.7632176
1823	0.2024362	-0.05142833	-0.1318851	0.7636365
1824	0.1943408	-0.04680553	-0.1318631	0.7640554
1825	0.1644957	-0.03175932	-0.1319074	0.7644743
1826	0.1404835	-0.01835007	-0.1316366	0.7648932
1827	0.1263976	-0.008392893	-0.1316979	0.765312
1828	0.09240702	0.01227334	-0.1311918	0.7657309
1829	0.08117389	0.02263171	-0.1313213	0.7661498
1830	0.04769297	0.04582985	-0.130916	0.7665687
1831	0.03480648	0.05878931	-0.1309381	0.7669876
1832	0.004813371	0.08314203	-0.1305808	0.7674065
1833	-0.009492984	0.09857617	-0.1304842	0.7678254
1834	-0.03397788	0.1222781	-0.1304401	0.7682443
1835	-0.05445259	0.1436504	-0.1300273	0.7686632
1836	-0.0675144	0.1620895	-0.1303943	0.7690821
1837	-0.09405454	0.1900765	-0.1300068	0.7695009
1838	-0.1016519	0.2066586	-0.1306148	0.7699198
1839	-0.1256855	0.2353303	-0.1301119	0.7703387
1840	-0.1385695	0.2579649	-0.1308318	0.7707576
1841	-0.153462	0.2818994	-0.1303001	0.7711765
1842	-0.1708051	0.3102393	-0.1306637	0.7715954
1843	-0.1774775	0.3294516	-0.1301561	0.7720143
1844	-0.1998775	0.3647851	-0.1301826	0.7724332
1845	-0.1966943	0.3767641	-0.1297723	0.7728521
1846	-0.2267377	0.4226377	-0.1294926	0.773271
1847	-0.2130636	0.4254733	-0.1292448	0.7736899
1848	-0.2433362	0.4752353	-0.1287785	0.7741087
1849	-0.2318775	0.4813828	-0.1287309	0.7745276
1850	-0.2530777	0.5248068	-0.1282125	0.7749465
1851	-0.247741	0.5388204	-0.1280319	0.7753654
1852	-0.2579175	0.5725035	-0.1275053	0.7757843
1853	-0.2584392	0.5948436	-0.126869	0.7762032
1854	-0.2583643	0.617965	-0.1263308	0.7766221
1855	-0.2675423	0.653963	-0.1253522	0.777041
1856	-0.252958	0.658784	-0.124711	0.7774599
1857	-0.2694234	0.7083927	-0.1233871	0.7778788
1858	-0.2483743	0.7042391	-0.1227631	0.7782976
1859	-0.2635712	0.755749	-0.121101	0.7787165
1860	-0.2427129	0.7515793	-0.1202717	0.7791354
1861	-0.2526251	0.7989036	-0.1185985	0.7795543
1862	-0.2337602	0.7976393	-0.1174501	0.7799732
1863	-0.2366967	0.8364603	-0.1159763	0.7803921
1864	-0.2221803	0.8432896	-0.1146735	0.780811
1865	-0.2156512	0.8667762	-0.1134711	0.7812299
1866	-0.2081533	0.8884606	-0.1118383	0.7816488
1867	-0.1917514	0.8930788	-0.110933	0.7820677
1868	-0.1886704	0.9267497	-0.1093191	0.7824866
1869	-0.1677313	0.9201849	-0.108641	0.7829054
1870	-0.1649517	0.9592965	-0.1073898	0.7833243
1871	-0.1419852	0.9452949	-0.1066849	0.7837432
1872	-0.1371762	0.9829078	-0.1058231	0.7841621
1873	-0.1156926	0.9712326	-0.1052101	0.784581
1874	-0.1063111	0.9993028	-0.1049396	0.7849998
1875	-0.08826866	0.9977238	-0.1044237	0.7854187
1876	-0.07329372	1.007801	-0.1044817	0.7858377
1877	-0.05923855	1.020475	-0.1039915	0.7862566
1878	-0.0394466	1.012493	-0.1044802	0.7866755
1879	-0.02753017	1.035212	-0.1040074	0.7870943
1880	-0.006951972	1.019502	-0.1044498	0.7875132
1881	0.006285642	1.043084	-0.1044603	0.7879321
1882	0.02654969	1.022256	-0.1046385	0.788351
1883	0.04089595	1.044248	-0.104971	0.7887699
1884	0.06006983	1.026182	-0.1050924	0.7891887
1885	0.07632023	1.034425	-0.10551	0.7896076
1886	0.09333239	1.029124	-0.1053422	0.7900265
1887	0.1110451	1.020239	-0.1059953	0.7904454
1888	0.1267162	1.027053	-0.1055578	0.7908643
1889	0.1446551	1.004822	-0.1064148	0.7912832
1890	0.1601898	1.01827	-0.1060364	0.7917021
1891	0.1768994	0.9911802	-0.1066559	0.792121
1892	0.1932985	1.003072	-0.1067274	0.7925399
1893	0.2089214	0.9764434	-0.1072211	0.7929588
1894	0.225473	0.9813119	-0.1075765	0.7933777
1895	0.2400472	0.9630095	-0.1075841	0.7937965
1896	0.2548628	0.9517232	-0.1080004	0.7942154
1897	0.2694433	0.9452238	-0.1076579	0.7946343
1898	0.2823919	0.9198763	-0.1084738	0.7950532
1899	0.2974124	0.9220876	-0.1079643	0.7954721
1900	0.3077169	0.8884963	-0.1086587	0.795891
1901	0.3235029	0.8935145	-0.1085299	0.7963099
1902	0.3312132	0.8566135	-0.108845	0.7967288
1903	0.3468447	0.8608154	-0.1090408	0.7971477
1904	0.3532778	0.825034	-0.1092171	0.7975666
1905	0.3666642	0.8205031	-0.1097066	0.7979854
1906	0.3741052	0.7959013	-0.1094941	0.7984043
1907	0.3825987	0.7745166	-0.1104104	0.7988232
1908	0.3920058	0.761542	-0.1100253	0.7992421
1909	0.3960631	0.7303914	-0.1109696	0.799661
1910	0.4078598	0.7255556	-0.1109773	0.8000799
1911	0.4068833	0.685981	-0.1116604	0.8004988
1912	0.4196452	0.6846676	-0.112045	0.8009177
1913	0.4147841	0.6407518	-0.1124735	0.8013366
1914	0.4274511	0.6402088	-0.1133256	0.8017555
1915	0.4211546	0.5988008	-0.1133971	0.8021744
1916	0.4302768	0.5908727	-0.1148004	0.8025932
1917	0.425535	0.5577825	-0.1145988	0.8030121
1918	0.4282249	0.538851	-0.1162277	0.803431
1919	0.4253382	0.5127601	-0.1160568	0.8038499
1920	0.4244187	0.4903793	-0.1175228	0.8042688
1921	0.4220934	0.4681128	-0.1175995	0.8046877
1922	0.4160413	0.4402853	-0.1187345	0.8051066
1923	0.4155207	0.4232343	-0.1193014	0.8055255
1924	0.404859	0.3920017	-0.1199372	0.8059444
1925	0.4038252	0.3758137	-0.1211026	0.8063633
1926	0.3916553	0.3463315	-0.1212594	0.8067821
1927	0.3863797	0.3262659	-0.1228404	0.807201
1928	0.3731866	0.298748	-0.1228065	0.8076199
1929	0.3674209	0.280686	-0.1244541	0.8080388
1930	0.3504243	0.2515126	-0.1244213	0.8084577
1931	0.3451189	0.2365608	-0.1259643	0.8088766
1932	0.3248393	0.2065108	-0.1261286	0.8092955
1933	0.3159388	0.1904043	-0.1271353	0.8097144
1934	0.2961761	0.1637402	-0.1278132	0.8101333
1935	0.285648	0.1487098	-0.1282362	0.8105522
1936	0.2608421	0.1197348	-0.1292979	0.810971
1937	0.2510599	0.1080581	-0.1291599	0.8113899
1938	0.2234256	0.07949726	-0.1305774	0.8118088
1939	0.2105393	0.06738553	-0.1302657	0.8122277
1940	0.1854774	0.04446324	-0.131549	0.8126466
1941	0.1668914	0.02974476	-0.1312416	0.8130655
1942	0.1409267	0.009580264	-0.1320377	0.8134844
1943	0.119739	-0.004923421	-0.1320578	0.8139033
1944	0.09404617	-0.02172963	-0.1323607	0.8143222
1945	0.06808276	-0.0374302	-0.1326573	0.8147411
1946	0.04605427	-0.04847457	-0.1323163	0.81516
1947	0.01249976	-0.06698024	-0.1329653	0.8155788
1948	-0.006068527	-0.07302306	-0.1322059	0.8159977
1949	-0.04209258	-0.09007269	-0.1328927	0.8164166
1950	-0.06113146	-0.09427603	-0.132096	0.8168355
1951	-0.09823418	-0.108759	-0.1326248	0.8172544
1952	-0.1159957	-0.1105098	-0.1321368	0.8176733
1953	-0.156437	-0.1236977	-0.1323976	0.8180922
1954	-0.1706184	-0.1221434	-0.1325165	0.8185111
1955	-0.2105657	-0.1322766	-0.1322689	0.81893
1956	-0.2284244	-0.1312709	-0.1329725	0.8193489
1957	-0.262307	-0.1360984	-0.1324416	0.8197677
1958	-0.284317	-0.1356346	-0.1335257	0.8201866
1959	-0.3139683	-0.1366797	-0.1327962	0.8206055
1960	-0.336142	-0.1348179	-0.1340271	0.8210244
1961	-0.3615415	-0.132683	-0.1334606	0.8214433
1962	-0.3898779	-0.1311912	-0.1343949	0.8218622
1963	-0.4065655	-0.1249141	-0.1343152	0.8222811
1964	-0.4402578	-0.1229531	-0.1345987	0.8227
1965	-0.4536211	-0.1144197	-0.1348581	0.8231189
1966	-0.4853862	-0.1095767	-0.1344711	0.8235378
1967	-0.5010907	-0.1005129	-0.1349245	0.8239567
1968	-0.5296725	-0.09273163	-0.1339024	0.8243755
1969	-0.5467474	-0.08253194	-0.1342508	0.8247944
1970	-0.5732589	-0.07263675	-0.1329051	0.8252133
1971	-0.5917323	-0.06111457	-0.1327869	0.8256322
1972	-0.6142257	-0.04937446	-0.1317809	0.8260511
1973	-0.6382695	-0.03712671	-0.1312147	0.82647
1974	-0.6539022	-0.02349966	-0.1304331	0.8268889
1975	-0.6792683	-0.009776914	-0.1292292	0.8273078
1976	-0.6950442	0.004661687	-0.1288232	0.8277267
1977	-0.7171614	0.02041605	-0.1269544	0.8281456
1978	-0.7342576	0.0359058	-0.126637	0.8285644
1979	-0.7519343	0.053364	-0.1243365	0.8289833
1980	-0.7673314	0.07002269	-0.1239221	0.8294022
1981	-0.782441	0.08830015	-0.1217036	0.8298211
1982	-0.798057	0.1063276	-0.1208442	0.83024
1983	-0.807978	0.1248685	-0.1190425	0.8306589
1984	-0.8251549	0.1438514	-0.1177808	0.8310778
1985	-0.8298826	0.1620295	-0.1165952	0.8314967
1986	-0.8431857	0.1814977	-0.1145211	0.8319156
1987	-0.8472944	0.199218	-0.1143918	0.8323345
1988	-0.8555207	0.2183407	-0.1124666	0.8327534
1989	-0.8585389	0.2355497	-0.112321	0.8331722
1990	-0.8598868	0.2534115	-0.1107721	0.8335911
1991	-0.8634667	0.2705658	-0.1106138	0.83401
1992	-0.8577259	0.2862014	-0.1096436	0.8344289
1993	-0.8619376	0.3032776	-0.1093129	0.8348478
1994	-0.8487118	0.3160735	-0.1090942	0.8352666
1995	-0.8521266	0.3327893	-0.1084759	0.8356856
1996	-0.8356457	0.3434735	-0.1089751	0.8361045
1997	-0.8358703	0.3594489	-0.1078975	0.8365234
1998	-0.819496	0.3688823	-0.1088548	0.8369423
1999	-0.8157647	0.38305	-0.1077953	0.8373611
2000	-0.8007965	0.3923216	-0.1085998	0.83778
2001	-0.7920997	0.4041863	-0.1078197	0.8381989
2002	-0.7815291	0.414753	-0.1081834	0.8386178
2003	-0.7663926	0.4232263	-0.1077668	0.8390367
2004	-0.7597149	0.4353114	-0.1077787	0.8394555
2005	-0.7409177	0.4413182	-0.1076898	0.8398744
2006	-0.7367957	0.4546012	-0.1070393	0.8402933
2007	-0.7159131	0.4586683	-0.1076714	0.8407122
2008	-0.7128129	0.4724339	-0.1065143	0.8411312
2009	-0.6888363	0.4739901	-0.1072065	0.84155
2010	-0.6861567	0.4877938	-0.1063072	0.8419689
2011	-0.6631323	0.4891239	-0.1067653	0.8423878
2012	-0.6586342	0.5015447	-0.1060421	0.8428067
2013	-0.6404434	0.5053165	-0.1063737	0.8432256
2014	-0.629541	0.5131661	-0.1060556	0.8436445
2015	-0.6154771	0.5192355	-0.1058642	0.8440633
2016	-0.6016861	0.5243819	-0.1062877	0.8444822
2017	-0.5916198	0.5330822	-0.1056074	0.8449011
2018	-0.5737551	0.534429	-0.1063141	0.84532
2019	-0.5668884	0.5453289	-0.1057225	0.8457389
2020	-0.5449361	0.5427002	-0.1063684	0.8461578
2021	-0.5410792	0.5558138	-0.1059369	0.8465767
2022	-0.5204597	0.5536496	-0.1066098	0.8469956
2023	-0.515791	0.5657825	-0.1064121	0.8474145
2024	-0.496277	0.5643382	-0.1064694	0.8478334
2025	-0.488499	0.5733348	-0.1068806	0.8482522
2026	-0.4724344	0.574872	-0.1063299	0.8486711
2027	-0.4622988	0.5809961	-0.1070132	0.84909
2028	-0.4489148	0.5851055	-0.106436	0.8495089
2029	-0.4353531	0.5871757	-0.1072081	0.8499278
2030	-0.4252453	0.594441	-0.1064649	0.8503467
2031	-0.4092072	0.5932755	-0.1072367	0.8507656
2032	-0.3999423	0.600805	-0.1067874	0.8511845
2033	-0.3846778	0.6002095	-0.1071379	0.8516034
2034	-0.3745588	0.6058187	-0.1074616	0.8520223
2035	-0.3600205	0.6056918	-0.1073292	0.8524411
2036	-0.3499115	0.6104916	-0.108166	0.85286
2037	-0.3358966	0.6105341	-0.1079486	0.8532789
2038	-0.3244264	0.6123155	-0.1092369	0.8536978
2039	-0.3115649	0.6132652	-0.1089333	0.8541167
2040	-0.2981379	0.610999	-0.1105623	0.8545356
2041	-0.2868681	0.6133271	-0.1104931	0.8549545
2042	-0.2733588	0.6102775	-0.1120272	0.8553734
2043	-0.2613971	0.6097806	-0.112523	0.8557923
2044	-0.2484319	0.6069283	-0.1137107	0.8562112
2045	-0.2358727	0.6033873	-0.114801	0.8566301
2046	-0.2236145	0.6009261	-0.1155999	0.8570489
2047	-0.2109559	0.5948785	-0.1172962	0.8574678
2048	-0.1995153	0.5931672	-0.1177138	0.8578867
2049	-0.1861986	0.5835304	-0.1197133	0.8583056
2050	-0.1758027	0.5828207	-0.1199898	0.8587245
2051	-0.1628972	0.5726147	-0.1219745	0.8591434
2052	-0.1524528	0.5695116	-0.1224363	0.8595623
2053	-0.1404632	0.5606629	-0.1241055	0.8599812
2054	-0.1298693	0.5546776	-0.1248127	0.8604001
2055	-0.1189295	0.5481852	-0.1259778	0.860819
2056	-0.1083531	0.5395763	-0.1270664	0.8612378
2057	-0.0983291	0.535288	-0.1276651	0.8616567
2058	-0.08811235	0.5252886	-0.1290545	0.8620756
2059	-0.07860054	0.5220823	-0.1290114	0.8624945
2060	-0.06880239	0.5117663	-0.1306458	0.8629134
2061	-0.06007402	0.5096719	-0.1307773	0.8633323
2062	-0.05058337	0.5006849	-0.1318568	0.8637512
2063	-0.04218832	0.4970514	-0.1321341	0.8641701
2064	-0.03312089	0.4901387	-0.1327773	0.864589
2065	-0.02521695	0.4863045	-0.1333146	0.8650079
2066	-0.01641961	0.480733	-0.1333683	0.8654268
2067	-0.008935678	0.4754308	-0.1341852	0.8658456
2068	-0.000392874	0.4723589	-0.1336174	0.8662645
2069	0.006778767	0.4654908	-0.1345556	0.8666834
2070	0.01497143	0.4652355	-0.133779	0.8671023
